1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"The basketball game is madness. The football game is madness. The gym lounge is madness. 

Madness all around!! 🎉🎉🎉 #TFC #RTZ #WeTheNorth"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,RT @JimmyWWilliams: Raptors game with @karlwolfs this guy snapchats non stop ! @raptors #wethenorth #raptors… https://t.co/6nKCoRkKLL
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,I've been a TFC fan since Day 1 #TFC @torontofc #Toronto #WeTheNorth
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"I don't understand how this is a tie game, should've been over in the first half #RTZ #WeTheNorth"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,This made me smile! #Raptors #WeTheNorth https://t.co/7eN30sImSJ
1,Anyone want to box out Tony Allen????? #WeTheNorth
1,"Memphis is playin a great offensive game, turnovers are a killer tonight @Raptors #WeTheNorth @NBA"
1,@sdamota @bryanheal much &lt;3! Glad u are having fun! Wish VC15 was playing! #WeTheNorth
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,RT @Raptors: Tonight's @BICRazors starting lineups. #WeTheNorth https://t.co/6nbS4UNLoT
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
1,"When I run up on @strizzzy in the players tunnel... #OhGosh #RTZ #WeTheNorth // Raps in a tough one @ home, 75-74 G… https://t.co/cTQMSMfZZV"
1,#WeTheNorth forever Vinsanity https://t.co/TN8hciggtw
1,"RT @Raptors: Past 👊🏾 Present. Welcome back, @mrvincecarter15. #WeTheNorth https://t.co/DKMbue0Ekh"
-1,"Can we get a RT if you're ready to WIN FREE @Raptors tickets tonight with the #OfficialProtein of the Raptors, @MapleLeafFoods! #WeTheNorth"
1,RT @almie112: I'm going to be tweeting just as much!  #WeTheNorth #RTZ #officialprotein @pdpatt 3 pt at the buzzer!! https://t.co/pnzomwBkDP
1,RT @almie112: I'm going to be tweeting just as much!  #WeTheNorth #RTZ #officialprotein @pdpatt 3 pt at the buzzer!! https://t.co/pnzomwBkDP
1,DeRozan is bit off today. JUST a bit outside 😾 #WeTheNorth
1,"Patrick Patterson from Verdun! ! 

#10-0 run #WeTheNorth 🏀🏀🏀🏀"
1,RT @almie112: I'm going to be tweeting just as much!  #WeTheNorth #RTZ #officialprotein @pdpatt 3 pt at the buzzer!! https://t.co/pnzomwBkDP
1,Carroll Patterson lowry all got their 3 pointer back #WeTheNorth
1,Who's the man @pdpatt with the ice cold buzzer beater. Yes I yelled that! #rtz #WeTheNorth Yeah Baby!
1,And THATS why my @Raptors shirt has a 54 on it. BOOM. #RTZ #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Patterson just blew the roof off the ACC with that shot!! 🔥🏀 #huge #rtz #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,@MapleLeafFoods @Raptors Yes a very big fan right from  the start. #WeTheNorth #OfficialProtein
1,RT @almie112: I'm going to be tweeting just as much!  #WeTheNorth #RTZ #officialprotein @pdpatt 3 pt at the buzzer!! https://t.co/pnzomwBkDP
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,@MapleLeafFoods @Listen2Lena Understood  #OfficialProtein #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,@MapleLeafFoods @Raptors I've been a season ticket holder since day one.  Watching the game tonight. #WeTheNorth #officialprotein
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Following both now!! #OfficialProtein #WeTheNorth #RTZ https://t.co/Y1usxYxoTr
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Firebwe are on our home court tonight! We the north! #raptors #WeTheNorth #NBA2K17
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,RULES! #WeTheNorth #officialprotein https://t.co/DfkQDR1T4h
1,OMFG PATTERSON IS THE GOAT #WeTheNorth #RTZ
1,"BRRRRAP PATTERSON YUNO , MAN DASHED IT FROM HALFWAY #WETHENORTH"
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,"@pdpatt is flying around the world, wooow,  🛫🛫🛫 nothing but 🏀🏀🏀
#RTZ #WETHENORTH"
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,What a half court shot by Patterson! #RTZ #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,"Patterson, way to go, what a shot. #WeTheNorth #Raptors #RTZ"
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Glad the clock was working there...#WeTheNorth #Raptors #RTZ #BuzzerBeater @Raptors @pdpatt
1,Patrick Patterson from Ajax!! #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,OKAAAY! Patterson w/ the buzzer beater! We see you! 👀 #WeTheNorth
1,Pat pat with that far buzzer shot!!! #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Patty Pat from downtown @Raptors good 1st quarter boyz! #WeTheNorth
1,Patterson from half court!!! #WeTheNorth #RTZ
1,12 for his last 22 3PA after that half court heave from PP #WeTheNorth #rtz
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,RT @Tayos13: Patrick Paterson with the full court 3 at the buzzer!! #WeTheNorth
1,2Pats nails it from Pickering! That was awesome. #WeTheNorth
1,"Patterson couldn't make a layup last week, this week he's hitting half court shots... 😂 😂 😂 #WeTheNorth #RTZ"
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,2Pat from 1/2! #Rtz #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Patty P baby #WeTheNorth
1,"@MapleLeafFoods @Raptors Sure do and I am waving at you from Morriston,ON  #OfficialProtein #WeTheNorth #RTZ"
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,I'm going to be tweeting just as much!  #WeTheNorth #RTZ #officialprotein @pdpatt 3 pt at the buzzer!! https://t.co/pnzomwBkDP
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,"PATTERSSSSOONNNN!!!! FULL COURT SHOT AT THE BUZZER!!! #RAPTORS LEAD THE 76ers 33-26 after the first quarter!! 
#WeTheNorth #RTZ"
1,PAAAAAAAAATTERSON!!!! #RTZ #WeTheNorth
1,PATRICK PATTERSON!!! #RTZ #WETHENORTH
1,Patrick Patterson at the buzzer!!!! #Raptors #WeTheNorth
-1,RT @MapleLeafFoods: Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,"#NBA: at the of the 1st in Toronto, #WeTheNorth lead #MadeInPHILA 33-26."
1,Whoaaaaaa PATTERSON FOR 3..... FROM THE PARKING LOT. #RTZ #WeTheNorth
1,PATTERSON!!!!!! #wethenorth #rtz
1,Patrick Paterson with the full court 3 at the buzzer!! #WeTheNorth
-1,Want full #OfficialProtein rules? You can find them here! https://t.co/hwGJ5oGrIb #WeTheNorth #RTZ
1,Patterson from China! What a shot! #Raptors #RTZ #WeTheNorth
1,Patrick Patterson!! #WeTheNorth #RTZ
1,PATTERSON BABY!! #RTZ #WETHENORTH
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,@MapleLeafFoods @Raptors Hells ya! #WeTheNorth #OfficialProtein
1,RT @fourbaileys: @MapleLeafFoods @Raptors @Listen2Lena We are huge Raptors fans! #OfficialProtein #WeTheNorth
-1,RT @inRdream: Follow #OfficialProtein to join the PARTY! #WeTheNorth https://t.co/PS9xO6hhnr
1,@inRdream @momsandmunchkin @MapleLeafFoods good evening #OfficialProtein #WeTheNorth
1,@MapleLeafFoods @Listen2Lena @Raptors Sure do!! #WeTheNorth
1,@MapleLeafFoods @Listen2Lena Sweet. #WeTheNorth #Raptors #OfficialProtein
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,@MapleLeafFoods @Listen2Lena @Raptors My husband is a fan :-) #WeTheNorth #OfficialProtein
1,"Yo Raps, it's the Sixers. No score above 80. #Raptors #RTZ #WeTheNorth"
1,@MapleLeafFoods @Raptors @Listen2Lena We are huge Raptors fans! #OfficialProtein #WeTheNorth
1,@MapleLeafFoods @Raptors Yes! Go @Raptors #OfficialProtein #WeTheNorth
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,@MapleLeafFoods @Listen2Lena @Raptors we sure do! #WeTheNorth #officialprotein
-1,Follow #OfficialProtein to join the PARTY! #WeTheNorth https://t.co/PS9xO6hhnr
1,@MapleLeafFoods @Raptors Waving to all! Yes! #WeTheNorth
1,@MapleLeafFoods @Raptors Waving to all! Yes! #WeTheNorth
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
1,I'm taking too many pictures #hereallyishappyiswear #WeTheNorth #tdbank @KatyBoshart_TD @albertjflee86 @lilyli_td https://t.co/Oo6XpYthQi
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,@MapleLeafFoods @Raptors #officialprotein  Raptors fan here! #WetheNorth https://t.co/Uc2WNorEW8
1,We are waving from #Ottawa! @MapleLeafFoods #RTZ #OfficialProtien #WeTheNorth https://t.co/xCTbZ5Mz4C
1,"@MapleLeafFoods @Raptors Game time #WeTheNorth, #OfficialProtein #RTZ"
1,RT @thaatgirlshan: @MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #o…
1,RT @Baileys4life: @Listen2Lena @MapleLeafFoods @Raptors #OfficialProtein #WeTheNorth let's go Raptors https://t.co/BsyFlTAGW1
1,Definitely one right here!!!!! #officialprotein #WeTheNorth https://t.co/UcsOnfZOTf
1,"Hay @Matt__Devlin could u say ""from Caledonia Nova Scotia!"" when a raptor makes a 3 pointer Please thank you. #WeTheNorth"
1,@MapleLeafFoods @Raptors HEYYYYYY!!! Biggest fan right here!!!! My daughter cheering them on every time!! #wethenorth #officialprotein
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"@MapleLeafFoods @Listen2Lena @Raptors Big fan here #WeTheNorth, #OfficialProtein #RTZ"
1,@Listen2Lena @MapleLeafFoods @Raptors #OfficialProtein #WeTheNorth let's go Raptors https://t.co/BsyFlTAGW1
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,Hi everyone welcome to the @MapleLeafFoods #OfficialProtein Twitter Party!!! Do we have any @Raptors fans in the house? #WeTheNorth #RTZ
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @thaatgirlshan: TORONTO 23 PHIL 22 #officialprotein #WeTheNorth
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,#officialprotein #WeTheNorth Let's get this win!!!! @Raptors https://t.co/ykczCdmdHa
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @thaatgirlshan: TORONTO 23 PHIL 22 #officialprotein #WeTheNorth
1,TORONTO 23 PHIL 22 #officialprotein #WeTheNorth
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @inRdream: It's all about the multitasking tonight #WeTheNorth fans! #OfficialProtein https://t.co/54hpGhz7Ar
1,It's all about the multitasking tonight #WeTheNorth fans! #OfficialProtein https://t.co/54hpGhz7Ar
1,"#Raptors should &amp; will win tonight, but only if they don't take them for granted. Treat them like the #Cavs &amp; get the ""W""! #WeTheNorth #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,So sluggish....they can't let down their guard #WeTheNorth https://t.co/fEFLdqELYs
1,"No, Toronto, I have no affiliation with the @Sixers. #WeTheNorth #rtz https://t.co/oybgnLnszZ"
1,Predicting JV having a double double before halftime. #WeTheNorth #RTZ
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,Finally home let's gooo #WeTheNorth
1,RT @Basketpod: You're favourite #NBA pod is back! Talking #Raptors then #Pelicans with @Redhopeful of @thebirdwrites. #WeTheNorth  https://…
1,JV has that mean and serious face on tonight! #WeTheNorth #RTZ
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"JV rebounding fantastic tonight. 

#WeTheNorth #RTZ"
1,RT @Raptors: Tonight's @BICRazors starting lineups. #WeTheNorth https://t.co/eNHoGTfdwQ
1,RT @swagteamafrica: Raptors game #WeTheNorth #baskets4bros #putpower https://t.co/1t7nUxYB3U
1,"RT @WeTheNorth__: 🏀 GAME DAY!
👥 Raptors 🆚 76ers
🏠 - Home game 
🕝 7:30PM EST
#WeTheNorth https://t.co/gkwGOoGBU9"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @christinasears: My current situation.  #wethenorth #Toronto #raptorsbasketball #baskets4bros @ Air Canada Centre https://t.co/hNcXuUt1Sm
1,SIAKAM!! GET THAT CRAP OUTTA HERE!!! #WeTheNorth #RTZ
1,LOWRY A DEEP 333!! #WeTheNorth #RTZ
1,"Where has your beard lead you?
#banf #rockies #wethenorth #the6ix #mountbeard #beardlife #beardlovers #9gag https://t.co/LK9eiuswc2"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,My current situation.  #wethenorth #Toronto #raptorsbasketball #baskets4bros @ Air Canada Centre https://t.co/hNcXuUt1Sm
1,#WetheNorth #RTZ Wake up @Raptors We own the 6!!!!! The Sixers don't own the 6.
1,Raptors game #WeTheNorth #baskets4bros #putpower https://t.co/1t7nUxYB3U
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @Raptors: Tonight's @BICRazors starting lineups. #WeTheNorth https://t.co/eNHoGTfdwQ
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,Totally wearing my gear for the @mapleleaffoods #officialprotein Twitter party tonight. #WetheNorth https://t.co/UxuTtUepJ0
1,"RT @Raptors: 1st possession, 1st bucket for @Klow7.

#RTZ  |  #WeTheNorth"
1,RT @Raptors: Tonight's @BICRazors starting lineups. #WeTheNorth https://t.co/eNHoGTfdwQ
1,Is it me or does the game seem a bit sluggish? Lol @Raptors can't let the Sixers get in it..they did lead the Cavs yesterday 😒 #WeTheNorth
1,It's really great to see Carroll finally healthy and playing the way he can. Very positive impact on this raptors team. #WeTheNorth
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
1,RT @thaatgirlshan: 20 more minutes?!?! 😮😮 #wethenorth #officialprotein @Listen2Lena @Raptors @MapleLeafFoods https://t.co/3hI9ImdWsD
1,RT @Raptors: Tonight's @BICRazors starting lineups. #WeTheNorth https://t.co/eNHoGTfdwQ
1,"RT @MapleLeafFoods: Time to fuel up Canada, the @Raptors are looking for the W at home! #WeTheNorth, #OfficialProtein #RTZ"
