1,"It's @BMO Raptors Game Day!

Philly is in town to tip-off a 6-game homestand. #WeTheNorth 

Preview:… https://t.co/pKyONJ71bc"
-1,"Good O, bad D:
#WeTheNorth (#3/23)
#Rockets50 (#4/24)
#RipCity (#8/30)
#LakeShow (#10/28)"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,🏀🏀Raptors Game Day 🏀🏀 Toronto is finally home from a long 5 game road trip. Let's Gooooooo #Raptors #WeTheNorth #RTZ https://t.co/hfoUXC8Uyh
-1,#MadeInPHILA #WeTheNorth fans Need a ride anywhere? use promocode INTHEGAME in the LYFT app FREE $50 Ride Credits… https://t.co/d9rKP0qm8l
1,"RT @kristynwongtam: Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,"RT @MuhammadAmjad77: Caffs in 4/0, yeah right... We are the North... Get ready for us... #LowryTime #WeTheNorth #NBAPlayoffs"
1,Philadelphia 76ers vs Toronto Raptors: Who covers point spread? over/under? #MadeInPHILA #WeTheNorth #PHIvsTOR #NBA
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @raptors_fanly: Preview: 76ers (4-12) at Raptors (10-6) #WeTheNorth  https://t.co/3YQloR6ArA https://t.co/via6cNkBmE
1,Preview: 76ers (4-12) at Raptors (10-6) #WeTheNorth  https://t.co/3YQloR6ArA https://t.co/via6cNkBmE
1,"RT @NBA: DeRozan drops 26 points, as @Raptors get road win over @Bucks 105-99. Giannis: 29 points, 11 assists &amp; 6 rebounds. 

#WeTheNorth h…"
1,Always awesome to see #heartwarming #SickKids #RTZ #WeTheNorth https://t.co/YThgPwVP56
1,"#NBAsaABSCBN: #TrueToAtlanta vs #WeTheNorth on Sunday December 4, 8:30 AM LIVE on S+A channel 23"
1,Philadelphia 76ers at Toronto Raptors: Monday preview #WeTheNorth  https://t.co/uBn7hCO2AE https://t.co/FcIhTRLXnH
1,Game Preview: Raptors vs. 76ers #WetheNorth #Toronto https://t.co/sVgscrSW2E https://t.co/YEs6ZV83Ke
1,"ESPN
Raptors recall Poeltl, 2 others from D-League

#Raptors #RTZ #WeTheNorth https://t.co/l2KntK0Amz"
1,No such thing as a franchise hope they enjoyed their 15 minutes LOL #WeTheNorth #DerozanBetter
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"#WeTheNorth #RTZ #RaptorsNation #Signed Toronto Raptors Deluxe 16"" x 20"" Frame Fanatics Authentic Certified https://t.co/JHyICrmRFI"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
-1,"RT @WeTheNorth__: Friendship goals... 😂

#WeTheNorth 

 https://t.co/WcV4wsa31T"
-1,"Finally finished the ""Toronto Till I Die"" series.If anyone wants a home team header let me know. #TMLtalk #Leafs… https://t.co/CRKu2onKpx"
1,#WeTheNorth #RTZ #RaptorsNation Game Preview: Raptors vs. 76ers https://t.co/EqTZGuHgRP https://t.co/Tyz77RA1En
1,RT @ProImageJerseys: Hot item of the #blackfriday weekend sale. Rudy Gay #raptors tee shirts .99 cents #WeTheNorth almost all gone https://…
1,@soheilaonline @raptors Very cool. I gotta make my way over to #Toronto to catch a #Raptors game soon. Love watching them on TV! #WeTheNorth
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @JusReign: Turn down for whom @raptors #WeTheNorth #northernuprising #RTZ https://t.co/P7seplm0ds
-1,"Attack on Titan Beard

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag… https://t.co/JNL42QzhUo"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,Seriously one of my favourite Open Gym episodes. Kyle &amp; DeMar's brotherhood is unmatched. #OGSeasonV #WeTheNorth  https://t.co/Nrwxb0l9K9
1,"RT @kristynwongtam: Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,RT @norm: Hope the @Raptors don't get robbed again tonight. #WeTheNorth https://t.co/lDhGlGSBeZ
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @william_lou: 10 things I saw from Raptors-Bucks #NBA #WeTheNorth https://t.co/BlqSOhXs3W
-1,"Pipe Beard
#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/p9GF7qNobE"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @WeTheNorth__: I see you Kobe 👀
#WeTheNorth

https://t.co/yLT7UxIbeJ"
1,"RT @WeTheNorth__: AIR ROSS!! 💥

#WeTheNorth 

 https://t.co/8eglOa1z3f"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,#WeTheNorth #RTZ #RaptorsNation NBA D-League Assignments/Recalls: 11/27/16 https://t.co/aWL1NJWFoP
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"RT @kristynwongtam: Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @kristynwongtam: Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,Henry Burris is carving it up in the 1st half of the #GreyCup 20/25 266 1TD. @REDBLACKS are halfway home. #CFL… https://t.co/PMin019PDo
1,RT @ryanunlimited: @AD_Manwaring @DuaneWatson @AkilAugustine we miss him badly in Toronto  #wethenorth
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,#Raptors #WeTheNorth #RTZ #RaptorsNation Toronto Raptors Mitchell &amp; Ness NBA Full Logo Lambskin Leather Strapba... https://t.co/mlei4uxHRe
1,#Raptors #WeTheNorth #RTZ #RaptorsNation Toronto Raptors Mitchell &amp; Ness NBA GOLD Partial Logo Lambskin Leather... https://t.co/i1TaTsYEDN
1,RT @TPS53AuxSSgt: Beautiful picture @kristynwongtam #Toronto #WeTheNorth https://t.co/cOmSCmiP2L
1,The #Toronto @Raptors logo redesigned! https://t.co/e4GF52Lt5L #design #sports #basketball #NBA #WeTheNorth #RTZ https://t.co/CTGqNy1BWz
1,@AD_Manwaring @DuaneWatson @AkilAugustine we miss him badly in Toronto  #wethenorth
1,"Fly Grandpa Beardsman
#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/BiyfaC4qyg"
1,"RT @Jordino404: I listened to about 1 hour and a bit of NBA talk on sirius xm radio, not 1 time did they mention Toronto #WeTheNorth smh @W…"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"I listened to about 1 hour and a bit of NBA talk on sirius xm radio, not 1 time did they mention Toronto #WeTheNorth smh @WeTheNorth11"
1,"RT @kristynwongtam: Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,Beautiful picture @kristynwongtam #Toronto #WeTheNorth https://t.co/cOmSCmiP2L
1,"Love this city. 
#Toronto #WeTheNorth https://t.co/n4V5WxOYtE"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @CollectorsInc: ⚡️ “Limited-edition Hudson's Bay Company Collection #Barbie”
#wethenorth #canadian #Collectibles #toys @hudsonsbay
https…"
1,"RT @CollectorsInc: ⚡️ “Limited-edition Hudson's Bay Company Collection #Barbie”
#wethenorth #canadian #Collectibles #toys @hudsonsbay
https…"
1,"Get a clean sheet, win the game &amp; host Dec 10 + make history #TheMission #TFCLive #WeTheNorth"
1,@jjgaines94 @CodyLJones3 sorry boys Raps own the atlantic #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @dublincallingto: The weekend isn't over yet! 🏃 🍻 Come in for a chance to WIN 2 Courtside Raptors Tix 🏀 #coors #raptors #wethenorth #win…
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,Excited to see @Sixers vs my squad @Raptors tomorrow night!!! 💪🏀🇨🇦#WeTheNorth
-1,"That sexy Ginger beard
#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/Ido0FHZg2g"
1,The weekend isn't over yet! 🏃 🍻 Come in for a chance to WIN 2 Courtside Raptors Tix 🏀 #coors #raptors #wethenorth… https://t.co/e7WonAMqKj
1,"Fly Grandpa Beardsman
#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/Giugugwrv9"
1,"Fly Grandpa Beardsman
#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/2fcNBnZCbv"
1,@Rajan905 2017 gonna be your brake out year :) #bestnewcomer #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @ProImageJerseys: Hot item of the #blackfriday weekend sale. Rudy Gay #raptors tee shirts .99 cents #WeTheNorth almost all gone https://…
1,"RT @NBA: DeRozan drops 26 points, as @Raptors get road win over @Bucks 105-99. Giannis: 29 points, 11 assists &amp; 6 rebounds. 

#WeTheNorth h…"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,"First I've heard of this. #Knicks #Knicks #Knicks 

#WeTheNorth is a good 'un as well. https://t.co/0QPBzLitOZ"
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
1,#WeTheNorth #RTZ #RaptorsNation #Tickets 4 Tickets Los Angeles Lakers vs Toronto Raptors 01/01/17 Section 115 R... https://t.co/9BO5p4ur2e
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
-1,"Attack on Titan Beard

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag... https://t.co/TRcbwiu2XQ"
1,Hot item of the #blackfriday weekend sale. Rudy Gay #raptors tee shirts .99 cents #WeTheNorth almost all gone https://t.co/jJun0XKSDp
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,When you're 4-0 in the division. #RavensFlock #WeTheNorth🤔 https://t.co/NeJcIcKfwd
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
-1,"That sexy Ginger beard
#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/0VOn2E51sF"
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
1,RT @Raptors: Happy American Thanksgiving. Here is a video of JV feasting on the Rockets last night. #WeTheNorth https://t.co/2O7Z3lxdjL
1,ON POINT: Listen to the Canadians @KingWebsterChan and @bradyheslip #canball 🇨🇦 #WetheNorth #RTZ… https://t.co/er9ccqS8lM
1,"RT @King_Ste10: @Raptors 1946 ➡ 2016, history repeating itself. #WeTheNorth #RTZ https://t.co/DDAc2h3eN3"
1,RT @TheCanadianWave: My City #TakeOver #TheCanadianWave #Toronto #The6ix #WeTheNorth ... Just Wait On It ... Its Worth It Believe Me . http…
-1,The 2016 @WashWizards are the 2011 @Raptors when getting free @PizzaPizzaLtd was a season highlight #Wizards… https://t.co/B3FN8fJ2GH
1,RT @Suto31: Great season from @Raptors #WeTheNorth
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
-1,RT @inRdream: Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WIN @Raptors…
-1,Hey #WeTheNorth fans! Tomorrow night at 8 pm EST join @MapleLeafFoods  for the #OfficialProtein #TwitterParty to WI… https://t.co/Xbf2weWPSz
1,RT @Raptors: Happy American Thanksgiving. Here is a video of JV feasting on the Rockets last night. #WeTheNorth https://t.co/2O7Z3lxdjL
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @DaneSmith33: Dane Smith 
Rare Training on the West Coast 

Like and Subscribe to the YouTube page 
#WeTheNorth #VB https://t.co/h2nvUU9…"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,#WeTheNorth Winter Holidays coming soon!!! https://t.co/Q4iJyh8I14
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,@RealBrookeAdams  #WeTheNorth  thanks for the win last week
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"Amazing In-depth interview with @DeMar_DeRozan  by @MarcJSpearsESPN 
https://t.co/tuTWr54YtB
#WeTheNorth #RTZ #espn"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @MeZra_the_Gnome: @melazerte @melazertesu  #vgpride So proud of you! 🏀🏀🏀 #WeTheNorth #melazerte https://t.co/3gP2NUSzzG
1,"RT @Raptors: Was it ever in doubt?

Congrats @DeMar_DeRozan 👊🏾

#WeTheNorth 

More: https://t.co/LqxbnRl8eP https://t.co/0IFUasdUEq"
1,"RT @norm: They said we couldn't beat the Pacers or the Heat. Where are they now? We're ready, @cavs. #WeTheNorth https://t.co/df8sMFRNIm"
1,"RT @norm: They said we couldn't beat the Pacers or the Heat. Where are they now? We're ready, @cavs. #WeTheNorth https://t.co/df8sMFRNIm"
1,RT @Raptors: Now boarding. #RTZ #WeTheNorth https://t.co/NcsiI4eXdK
1,RT @WeTheNorth__: DeMar DeRozan's top 10 plays from the 2015-2016 season 🔥 #WeTheNorth https://t.co/U15XkHCRby
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @MasaisHouse: Pascal Siakam currently has the highest win share among rookies. Like what I see so far from him. #RTZ #WeTheNorth #Raptors
1,"@FLAGALine Less fall, more winter up here in AB. Drinking coffee in peace #DigYourRoots #countyourblessings #WeTheNorth"
1,"Pondering Beardsman

#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/aaNPsB7YcB"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @MeZra_the_Gnome: @melazerte @melazertesu  #vgpride So proud of you! 🏀🏀🏀 #WeTheNorth #melazerte https://t.co/3gP2NUSzzG
1,RT @MasaisHouse: Pascal Siakam currently has the highest win share among rookies. Like what I see so far from him. #RTZ #WeTheNorth #Raptors
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,For my fellow Raptors fans who rep the squad hard.... #WeTheNorth #RTZ #Raptors https://t.co/saI7EIdp3e https://t.co/9Tx3CxuYH9
1,.Everyone finding their rhythm. Love how this team is clicking!  Looking forward to @Jared_Sully0 working into the… https://t.co/mVVqiULSLz
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,@melazerte @melazertesu  #vgpride So proud of you! 🏀🏀🏀 #WeTheNorth #melazerte https://t.co/3gP2NUSzzG
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @melazerte: Senior girls hoops, champions on the road at the @Lillian_Osborne tourney. #trophies 🏆🏆@makbe67  @melazerte #WeTheNorth  #in…"
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @melazerte: Senior girls hoops, champions on the road at the @Lillian_Osborne tourney. #trophies 🏆🏆@makbe67  @melazerte #WeTheNorth  #in…"
1,Championship @raptors suit. Would you wear it? #WeTheNorth https://t.co/crAnWb1BHz
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
-1,"The Beard Makes you Happier
#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag https://t.co/2dz9QUiHfA"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @6SportsGod1: For my fellow Raptors fans who rep the squad hard.... #WeTheNorth #RTZ #Raptors https://t.co/rZlhmQYPdx
1,RT @6SportsGod1: For my fellow Raptors fans who rep the squad hard.... #WeTheNorth #RTZ #Raptors https://t.co/rZlhmQYPdx
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,"RT @Raptors: ""Nah, you can't guard me."" #WeTheNorth https://t.co/q1Q3MFy5sn"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,#WeTheNorth #RTZ #RaptorsNation Puempel Pops Off on the Senators' Coaching Staff https://t.co/X46J1jfuO1
1,Pascal Siakam currently has the highest win share among rookies. Like what I see so far from him. #RTZ #WeTheNorth #Raptors
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,#Repost from rraptors  -  🐐 @demar_derozan @Klow7 @raptors #raptors #wethenorth #raps #toronto… https://t.co/JdOnbLo4rj
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,Everyone was balling that night #WeTheNorth https://t.co/BoxiAhRF30
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: We set a season-high in made 3 pointers last night. Here are all 14 of 'em. #WeTheNorth https://t.co/1sw9wg80Cw
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
-1,"Attack on Titan Beardsman 

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman #happy #9gag... https://t.co/HP63cS4fmr"
1,"Attack on Titan Beardsman 

#wethenorth #the6ix #mountbeard #beardlife #beardlovers #Beardsman… https://t.co/3MxzZMS2xq"
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,It was TRoss Hammer Time in this week's JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/lHrzE0tTss
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,RT @Raptors: It was TRoss Hammer Time in this week's @JuicyFruit Sweet Play of the Week. #WeTheNorth https://t.co/2HBW2Ba6qm
1,"Aquaman is a Beardsman?

#wethenorth #the6ix #mountbeard #beardlife #beardlovers https://t.co/12vRvadz63"
